pump_outlet_Pa,expander_outlet_Pa,expander_eff,heater_outlet_K,Q_in_kW,W_pump_kW,W_exp_kW,Q_out_kW,net_kW,thermal_eff,bal_kW
2400000.0,700000.0,0.7,523.15,735.995650152643,4.102900065211114,58.0865519196745,682.0119982981796,53.98365185446338,0.07334778655725392,-1.1368683772161603e-13
2400000.0,700000.0,0.7,533.15,763.9566180422192,4.102900065211114,59.540783296899754,708.5187348105305,55.43788323168864,0.0725667949231967,0.0
2400000.0,700000.0,0.7,543.15,792.2033327685914,4.102900065211114,60.97928537342674,735.3269474603758,56.876385308215625,0.07179518559893468,0.0
2400000.0,700000.0,0.7,553.15,820.739467909916,4.102900065211114,62.403700262445255,762.4386677126819,58.30080019723414,0.0710344786338863,0.0
2400000.0,700000.0,0.7,563.15,849.5672757258774,4.102900065211114,63.81543226013426,789.8547435309542,59.71253219492314,0.07028581950017349,0.0
2400000.0,700000.0,0.7,573.15,878.6878907087718,4.102900065211114,65.21569188121101,817.5750988927718,61.1127918159999,0.06955005578454573,0.0
2400000.0,700000.0,0.7,583.15,908.1015628222798,4.102900065211114,66.60553004113119,845.5989328463597,62.50262997592007,0.0688277969500116,0.0
2400000.0,700000.0,0.7,593.15,937.8078387556624,4.102900065211114,67.9858649414014,873.924873879472,63.882964876190286,0.06811946140368574,1.1368683772161603e-13
2400000.0,700000.0,0.7,603.15,967.8057041557691,4.102900065211114,69.35750346766017,902.5511007533202,65.25460340244905,0.06742531390571993,-1.1368683772161603e-13
2400000.0,700000.0,0.7,613.15,998.0936961724007,4.102900065211114,70.72115840395865,931.475437833653,66.61825833874754,0.06674549553235588,1.1368683772161603e-13
2400000.0,700000.0,0.7,623.15,1028.6699931511066,4.102900065211114,72.07746241682558,960.6954307994922,67.97456235161447,0.06608004783282265,0.0
2400000.0,700000.0,0.75,393.15,386.20853716005945,4.102900065211114,37.99635142322001,352.31508580205053,33.893451358008896,0.08775945660663158,0.0
2400000.0,700000.0,0.75,403.15,414.8503950257882,4.102900065211114,40.54583412147232,378.407460969527,36.4429340562612,0.08784596686715415,0.0
2400000.0,700000.0,0.75,413.15,442.09332860393926,4.102900065211114,42.817638484369844,403.37859018478053,38.71473841915873,0.08757141516116912,-5.684341886080802e-14
2400000.0,700000.0,0.75,423.15,468.68459360106976,4.102900065211114,44.917839741019414,427.86965392526145,40.8149396758083,0.0870840224599931,0.0
2400000.0,700000.0,0.75,433.15,494.9784072132469,4.102900065211114,46.898778892696136,452.1825283857619,42.79587882748502,0.0864600924077233,-5.684341886080802e-14
2400000.0,700000.0,0.75,443.15,521.1723716568547,4.102900065211114,48.79091076404799,476.48436095801776,44.68801069883688,0.08574516441992042,0.0
2400000.0,700000.0,0.75,453.15,547.3885538137916,4.102900065211114,50.613889741049846,500.87756413795285,46.51098967583873,0.08496887512861777,0.0
2400000.0,700000.0,0.75,463.15,573.7074936809237,4.102900065211114,52.38130569848069,525.4290880476541,48.27840563326957,0.0841516036743985,0.0
2400000.0,700000.0,0.75,473.15,600.1846528879162,4.102900065211114,54.10301807737292,550.1845348757544,50.000118012161806,0.08330789161564794,0.0
2400000.0,700000.0,0.75,483.15,626.8593043071031,4.102900065211114,55.78643885174801,575.1757655205663,51.68353878653689,0.08244838743147495,-1.1368683772161603e-13
2400000.0,700000.0,0.75,493.15,653.7597559206507,4.102900065211114,57.437296874232125,600.4253591116296,53.33439680902101,0.08158103389816855,0.0
2400000.0,700000.0,0.75,503.15,680.9066163544745,4.102900065211114,59.06012072709971,625.949395692586,54.95722066188859,0.08071183234512484,-1.1368683772161603e-13
2400000.0,700000.0,0.75,513.15,708.3149338964523,4.102900065211114,60.65855757930165,651.7592763823618,56.555657514090534,0.07984535523340855,0.0
2400000.0,700000.0,0.75,523.15,735.995650152643,4.102900065211114,62.23559134250844,677.8629588753456,58.132691277297326,0.07898510169895814,0.0
2400000.0,700000.0,0.75,533.15,763.9566180422192,4.102900065211114,63.79369638953544,704.2658217178948,59.690796324324324,0.07813375120342969,1.1368683772161603e-13
2400000.0,700000.0,0.75,543.15,792.2033327685914,4.102900065211114,65.33494861438568,730.9712842194168,61.232048549174564,0.07729334883656809,0.0
2400000.0,700000.0,0.75,553.15,820.739467909916,4.102900065211114,66.86110742404847,757.9812605510787,62.75820735883735,0.07646544343560881,0.0
2400000.0,700000.0,0.75,563.15,849.5672757258774,4.102900065211114,68.37367742157238,785.2964983695161,64.27077735636126,0.07565119231016493,0.0
2400000.0,700000.0,0.75,573.15,878.6878907087718,4.102900065211114,69.87395558701176,812.9168351869711,65.77105552180065,0.07485144181143552,0.0
2400000.0,700000.0,0.75,583.15,908.1015628222798,4.102900065211114,71.36306790121202,840.8413949862788,67.2601678360009,0.07406679009224883,0.0
2400000.0,700000.0,0.75,593.15,937.8078387556624,4.102900065211114,72.84199815150164,869.0687406693718,68.73909808629053,0.07329763651527751,0.0
2400000.0,700000.0,0.75,603.15,967.8057041557691,4.102900065211114,74.3116108582071,897.5969933627732,70.20871079299599,0.07254422090252098,-1.1368683772161603e-13
2400000.0,700000.0,0.75,613.15,998.0936961724007,4.102900065211114,75.772669718527,926.4239265190847,71.66976965331588,0.07180665495450275,0.0
2400000.0,700000.0,0.75,623.15,1028.6699931511066,4.102900065211114,77.2258525894559,955.5470406268619,73.12295252424478,0.07108494756442592,0.0
2400000.0,700000.0,0.8,393.15,386.20853716005945,4.102900065211114,40.52944151810138,349.7819957071692,36.42654145289026,0.09431832274021877,0.0
2400000.0,700000.0,0.8,403.15,414.8503950257882,4.102900065211114,43.24888972957048,375.7044053614289,39.14598966435936,0.09436170275775185,-5.684341886080802e-14
2400000.0,700000.0,0.8,413.15,442.09332860393926,4.102900065211114,45.672147716661215,400.52408095248916,41.5692476514501,0.0940282174868352,-5.684341886080802e-14
2400000.0,700000.0,0.8,423.15,468.68459360106976,4.102900065211114,47.91236239042063,424.87513127586027,43.809462325209516,0.09347322895469189,-5.684341886080802e-14
2400000.0,700000.0,0.8,433.15,494.9784072132469,4.102900065211114,50.025364152209136,449.0559431262489,45.92246408699802,0.09277670180714302,-5.684341886080802e-14
2400000.0,700000.0,0.8,443.15,521.1723716568547,4.102900065211114,52.04363814831781,473.23163357374796,47.940738083106694,0.09198633828324149,0.0
2400000.0,700000.0,0.8,453.15,547.3885538137916,4.102900065211114,53.988149057119855,497.50330482188286,49.88524899190874,0.09113316061204761,0.0
2400000.0,700000.0,0.8,463.15,573.7074936809237,4.102900065211114,55.87339274504606,521.9370010010888,51.770492679834945,0.09023848084617822,-1.1368683772161603e-13
2400000.0,700000.0,0.8,473.15,600.1846528879162,4.102900065211114,57.709885949197805,546.5776670039295,53.60698588398669,0.08931748858629635,0.0
2400000.0,700000.0,0.8,483.15,626.8593043071031,4.102900065211114,59.50553477519786,571.4566695971164,55.40263470998674,0.08838129119137167,0.0
2400000.0,700000.0,0.8,493.15,653.7597559206507,4.102900065211114,61.26644999918097,596.5962059866808,57.163549933969854,0.0874381596852346,0.0
2400000.0,700000.0,0.8,503.15,680.9066163544745,4.102900065211114,62.99746210890636,622.0120543107794,58.894562043695245,0.08649433068959225,-1.1368683772161603e-13
2400000.0,700000.0,0.8,513.15,708.3149338964523,4.102900065211114,64.70246141792182,647.7153725437416,60.59956135271071,0.08555454424679641,-1.1368683772161603e-13
2400000.0,700000.0,0.8,523.15,735.995650152643,4.102900065211114,66.3846307653424,673.7139194525117,62.28173070013128,0.08462241684066239,-1.1368683772161603e-13
2400000.0,700000.0,0.8,533.15,763.9566180422192,4.102900065211114,68.04660948217125,700.0129086252591,63.94370941696013,0.08370070748366283,0.0
2400000.0,700000.0,0.8,543.15,792.2033327685914,4.102900065211114,69.69061185534484,726.6156209784576,65.58771179013372,0.08279151207420178,0.0
2400000.0,700000.0,0.8,553.15,820.739467909916,4.102900065211114,71.31851458565193,753.5238533894752,67.21561452044081,0.08189640823733162,0.0
2400000.0,700000.0,0.8,563.15,849.5672757258774,4.102900065211114,72.93192258301052,780.7382532080779,68.8290225177994,0.08101656512015638,0.0
2400000.0,700000.0,0.8,573.15,878.6878907087718,4.102900065211114,74.53221929281251,808.2585714811704,70.4293192276014,0.08015282783832532,-1.1368683772161603e-13
2400000.0,700000.0,0.8,583.15,908.1015628222798,4.102900065211114,76.12060576129285,836.083857126198,72.01770569608173,0.07930578323448605,0.0
2400000.0,700000.0,0.8,593.15,937.8078387556624,4.102900065211114,77.69813136160164,864.2126074592718,73.59523129639052,0.07847581162686902,0.0
2400000.0,700000.0,0.8,603.15,967.8057041557691,4.102900065211114,79.26571824875427,892.642885972226,75.16281818354315,0.07766312789932227,-1.1368683772161603e-13
2400000.0,700000.0,0.8,613.15,998.0936961724007,4.102900065211114,80.82418103309558,921.3724152045162,76.72128096788447,0.07686781437664987,0.0
2400000.0,700000.0,0.8,623.15,1028.6699931511066,4.102900065211114,82.37424276208645,950.3986504542313,78.27134269687534,0.07608984729602943,0.0
2400000.0,700000.0,0.85,393.15,386.20853716005945,4.102900065211114,43.06253161298274,347.2489056122878,38.95963154777162,0.10087718887380595,0.0
2400000.0,700000.0,0.85,403.15,414.8503950257882,4.102900065211114,45.95194533766864,373.0013497533307,41.84904527245752,0.10087743864834954,-5.684341886080802e-14
2400000.0,700000.0,0.85,413.15,442.09332860393926,4.102900065211114,48.52665694895247,397.6695717201979,44.423756883741355,0.100485019812501,0.0
2400000.0,700000.0,0.85,423.15,468.68459360106976,4.102900065211114,50.906885039821965,421.8806086264589,46.80398497461085,0.09986243544939093,-5.684341886080802e-14
2400000.0,700000.0,0.85,433.15,494.9784072132469,4.102900065211114,53.15194941172225,445.92935786673576,49.04904934651113,0.09909331120656298,0.0
2400000.0,700000.0,0.85,443.15,521.1723716568547,4.102900065211114,55.29636553258775,469.978906189478,51.19346546737663,0.09822751214656279,0.0
2400000.0,700000.0,0.85,453.15,547.3885538137916,4.102900065211114,57.362408373189744,494.129045505813,53.25950830797863,0.09729744609547723,0.0
2400000.0,700000.0,0.85,463.15,573.7074936809237,4.102900065211114,59.365479791611435,518.4449139545234,55.26257972640032,0.09632535801795794,0.0
2400000.0,700000.0,0.85,473.15,600.1846528879162,4.102900065211114,61.316753821022694,542.9707991321046,57.21385375581158,0.09532708555694476,0.0
2400000.0,700000.0,0.85,483.15,626.8593043071031,4.102900065211114,63.2246306986477,567.7375736736666,59.121730633436584,0.09431419495126836,-1.1368683772161603e-13
2400000.0,700000.0,0.85,493.15,653.7597559206507,4.102900065211114,65.09560312412982,592.7670528617319,60.99270305891871,0.09329528547230065,0.0
2400000.0,700000.0,0.85,503.15,680.9066163544745,4.102900065211114,66.93480349071301,618.0747129289726,62.83190342550189,0.09227682903405965,0.0
2400000.0,700000.0,0.85,513.15,708.3149338964523,4.102900065211114,68.74636525654199,643.6714687051215,64.64346519133088,0.09126373326018426,-1.1368683772161603e-13
2400000.0,700000.0,0.85,523.15,735.995650152643,4.102900065211114,70.53367018817622,669.5648800296779,66.4307701229651,0.09025973198236646,0.0
2400000.0,700000.0,0.85,533.15,763.9566180422192,4.102900065211114,72.29952257480693,695.7599955326234,68.19662250959581,0.08926766376389582,0.0
2400000.0,700000.0,0.85,543.15,792.2033327685914,4.102900065211114,74.04627509630379,722.2599577374987,69.94337503109267,0.08828967531183521,0.0
2400000.0,700000.0,0.85,553.15,820.739467909916,4.102900065211114,75.77592174725514,749.066446227872,71.67302168204402,0.08732737303905412,0.0
2400000.0,700000.0,0.85,563.15,849.5672757258774,4.102900065211114,77.49016774444887,776.1800080466396,73.38726767923775,0.08638193793014809,0.0
2400000.0,700000.0,0.85,573.15,878.6878907087718,4.102900065211114,79.1904829986135,803.6003077753694,75.08758293340239,0.08545421386521539,-1.1368683772161603e-13
2400000.0,700000.0,0.85,583.15,908.1015628222798,4.102900065211114,80.87814362137345,831.3263192661174,76.77524355616234,0.08454477637672302,1.1368683772161603e-13
2400000.0,700000.0,0.85,593.15,937.8078387556624,4.102900065211114,82.55426457170188,859.3564742491716,78.45136450649076,0.08365398673846079,0.0
2400000.0,700000.0,0.85,603.15,967.8057041557691,4.102900065211114,84.21982563930145,887.6887785816789,80.11692557409033,0.08278203489612357,-1.1368683772161603e-13
2400000.0,700000.0,0.85,613.15,998.0936961724007,4.102900065211114,85.87569234766391,916.3209038899478,81.7727922824528,0.08192897379879673,1.1368683772161603e-13
2400000.0,700000.0,0.85,623.15,1028.6699931511066,4.102900065211114,87.52263293471677,945.250260281601,83.41973286950565,0.0810947470276327,0.0
2400000.0,700000.0,0.9,393.15,386.20853716005945,4.102900065211114,45.595621707864105,344.71581551740644,41.49272164265299,0.10743605500739314,0.0
2400000.0,700000.0,0.9,403.15,414.8503950257882,4.102900065211114,48.65500094576681,370.29829414523255,44.55210088055569,0.10739317453894726,-5.684341886080802e-14
2400000.0,700000.0,0.9,413.15,442.09332860393926,4.102900065211114,51.38116618124384,394.8150624879065,47.278266116032725,0.10694182213816708,0.0
2400000.0,700000.0,0.9,423.15,468.68459360106976,4.102900065211114,53.9014076892233,418.8860859770576,49.79850762401218,0.10625164194408997,0.0
2400000.0,700000.0,0.9,433.15,494.9784072132469,4.102900065211114,56.27853467123536,442.80277260722266,52.175634606024246,0.10540992060598293,-5.684341886080802e-14
2400000.0,700000.0,0.9,443.15,521.1723716568547,4.102900065211114,58.54909291685757,466.7261788052082,54.44619285164645,0.10446868600988386,0.0
2400000.0,700000.0,0.9,453.15,547.3885538137916,4.102900065211114,60.73666768925975,490.75478618974296,56.63376762404863,0.10346173157890705,0.0
2400000.0,700000.0,0.9,463.15,573.7074936809237,4.102900065211114,62.8575668381768,514.9528269079581,58.754666772965685,0.10241223518973766,-1.1368683772161603e-13
2400000.0,700000.0,0.9,473.15,600.1846528879162,4.102900065211114,64.92362169284746,539.3639312602799,60.820721627636345,0.10133668252759297,0.0
2400000.0,700000.0,0.9,483.15,626.8593043071031,4.102900065211114,66.94372662209766,564.0184777502166,62.84082655688654,0.10024709871116524,0.0
2400000.0,700000.0,0.9,493.15,653.7597559206507,4.102900065211114,68.92475624907867,588.9378997367832,64.82185618386755,0.0991524112593667,0.0
2400000.0,700000.0,0.9,503.15,680.9066163544745,4.102900065211114,70.87214487251966,614.137371547166,66.76924480730854,0.09805932737852704,-1.1368683772161603e-13
2400000.0,700000.0,0.9,513.15,708.3149338964523,4.102900065211114,72.79026909516205,639.6275648665014,68.68736902995093,0.09697292227357196,-1.1368683772161603e-13
2400000.0,700000.0,0.9,523.15,735.995650152643,4.102900065211114,74.68270961101015,665.415840606844,70.57980954579904,0.09589704712407068,-1.1368683772161603e-13
2400000.0,700000.0,0.9,533.15,763.9566180422192,4.102900065211114,76.55243566744262,691.5070824399877,72.4495356022315,0.09483462004412882,0.0
2400000.0,700000.0,0.9,543.15,792.2033327685914,4.102900065211114,78.40193833726283,717.9042944965396,74.29903827205172,0.09378783854946875,1.1368683772161603e-13
2400000.0,700000.0,0.9,553.15,820.739467909916,4.102900065211114,80.23332890885835,744.6090390662688,76.13042884364724,0.09275833784077663,0.0
2400000.0,700000.0,0.9,563.15,849.5672757258774,4.102900065211114,82.048412905887,771.6217628852015,77.94551284067589,0.09174731074013955,0.0
2400000.0,700000.0,0.9,573.15,878.6878907087718,4.102900065211114,83.84874670441425,798.9420440695686,79.74584663920314,0.09075559989210519,0.0
2400000.0,700000.0,0.9,583.15,908.1015628222798,4.102900065211114,85.63568148145428,826.5687814060366,81.53278141624317,0.08978376951896025,0.0
2400000.0,700000.0,0.9,593.15,937.8078387556624,4.102900065211114,87.41039778180188,854.5003410390716,83.30749771659076,0.08883216185005231,0.0
2400000.0,700000.0,0.9,603.15,967.8057041557691,4.102900065211114,89.17393302984861,882.7346711911317,85.0710329646375,0.08790094189292487,-1.1368683772161603e-13
2400000.0,700000.0,0.9,613.15,998.0936961724007,4.102900065211114,90.9272036622325,911.2693925753792,86.82430359702138,0.08699013322094384,0.0
2400000.0,700000.0,0.9,623.15,1028.6699931511066,4.102900065211114,92.67102310734708,940.1018701089707,88.56812304213597,0.08609964675923597,0.0
2600000.0,500000.0,0.7,393.15,408.7799571627058,4.896726833343273,46.157963665808786,367.5187203302403,41.261236832465514,0.10093752423395454,0.0
2600000.0,500000.0,0.7,403.15,440.11444727328217,4.896726833343273,49.62957685929851,395.3815972473269,44.73285002595524,0.10163913114667439,5.684341886080802e-14
2600000.0,500000.0,0.7,413.15,468.76776610041895,4.896726833343273,52.5882545171302,421.076238416632,47.69152768378693,0.10173806974938311,0.0
2600000.0,500000.0,0.7,423.15,496.270209382226,4.896726833343273,55.272689662831716,445.8942465527376,50.375962829488444,0.10150914134499056,-5.684341886080802e-14
2600000.0,500000.0,0.7,433.15,523.2176484211458,4.896726833343273,57.77965773236344,470.33471752212563,52.88293089902017,0.10107252891525918,-1.1368683772161603e-13
